timestamp,variable_id,variable_name,raw,value,unit
2025-12-31T09:31:01,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:32:02,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:33:02,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:34:02,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:35:03,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:36:03,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:37:03,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:38:04,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:39:04,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:40:05,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:41:05,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:42:06,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:43:06,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:44:06,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:45:06,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:46:06,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:47:07,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:48:07,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:49:07,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,64536,64536.0,°C
2025-12-31T09:50:07,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,5,5.0,°C
2025-12-31T09:51:08,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,6,6.0,°C
2025-12-31T09:52:09,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,6,6.0,°C
2025-12-31T09:53:09,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,7,7.0,°C
2025-12-31T10:14:51,56e76010-c619-4265-95d3-64fb1f75a36f,Pulpa 6 - T7,1,1.0,°C
