timestamp,variable_id,variable_name,raw,value,unit
2025-12-31T09:27:00,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:28:00,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:29:01,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:30:01,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:31:01,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:32:02,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:33:02,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:34:02,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:35:03,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:36:03,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:37:03,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:38:04,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:39:04,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:40:05,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:41:05,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:42:05,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:43:06,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:44:06,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:45:06,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:46:06,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:47:06,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:48:07,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:49:07,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:50:07,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:51:08,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:52:09,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T09:53:09,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
2025-12-31T10:14:51,0199b6f3-9925-4e9f-9d2e-d2f4a29d00fa,Ambiente - T3,64536,64536.0,°C
