timestamp,variable_id,variable_name,raw,value,unit
2025-12-31T09:37:03,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:38:04,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:39:04,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:40:05,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:41:05,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:42:05,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:43:06,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:44:06,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:45:06,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:46:06,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:47:06,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:48:07,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:49:07,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:50:07,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:51:08,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:52:09,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T09:53:09,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
2025-12-31T10:14:51,25a6ee87-19ae-4ea7-aea2-ba0e4418c7c4,Ambiente -T2,64536,64536.0,°C
