timestamp,variable_id,variable_name,raw,value,unit
2025-11-12T12:55:37,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2351,23.510000000000005,°C
2025-11-12T12:56:39,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2348,23.480000000000004,°C
2025-11-12T12:57:42,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2348,23.480000000000004,°C
2025-11-12T12:58:44,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2351,23.510000000000005,°C
2025-11-12T12:59:47,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2348,23.480000000000004,°C
2025-11-12T13:00:50,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2348,23.480000000000004,°C
2025-11-12T13:01:52,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2340,23.400000000000002,°C
2025-11-12T13:02:55,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2340,23.400000000000002,°C
2025-11-12T13:03:57,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2348,23.480000000000004,°C
2025-11-12T13:05:00,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2340,23.400000000000002,°C
2025-11-12T13:06:02,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2328,23.28,°C
2025-11-12T13:07:05,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2328,23.28,°C
2025-11-12T13:08:07,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2325,23.25,°C
2025-11-12T13:09:10,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2328,23.28,°C
2025-11-12T13:10:13,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2328,23.28,°C
2025-11-12T13:11:15,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2317,23.17,°C
2025-11-12T13:12:18,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2320,23.200000000000003,°C
2025-11-12T13:13:20,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2323,23.230000000000004,°C
2025-11-12T13:14:23,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2317,23.17,°C
2025-11-12T13:15:25,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2307,23.070000000000004,°C
2025-11-12T13:16:28,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2310,23.1,°C
2025-11-12T13:17:30,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2310,23.1,°C
2025-11-12T13:18:33,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2307,23.070000000000004,°C
2025-11-12T13:19:36,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2307,23.070000000000004,°C
2025-11-12T13:20:38,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2300,23.0,°C
2025-11-12T13:21:41,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2305,23.05,°C
2025-11-12T13:22:43,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2307,23.070000000000004,°C
2025-11-12T13:23:46,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2300,23.0,°C
2025-11-12T13:24:48,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2300,23.0,°C
2025-11-12T13:25:51,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2297,22.970000000000002,°C
2025-11-12T13:26:54,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2302,23.020000000000003,°C
2025-11-12T13:27:56,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2305,23.05,°C
2025-11-12T13:28:59,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2310,23.1,°C
2025-11-12T13:30:01,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2499,24.990000000000002,°C
2025-11-12T13:31:04,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2416,24.160000000000004,°C
2025-11-12T13:32:06,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2379,23.790000000000003,°C
2025-11-12T13:33:08,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2361,23.610000000000003,°C
2025-11-12T13:34:11,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2358,23.580000000000002,°C
2025-11-12T13:35:13,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2348,23.480000000000004,°C
2025-11-12T13:36:16,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2348,23.480000000000004,°C
2025-11-12T13:37:18,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2348,23.480000000000004,°C
2025-11-12T13:38:21,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2340,23.400000000000002,°C
2025-11-12T13:39:23,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2340,23.400000000000002,°C
2025-11-12T13:40:26,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2348,23.480000000000004,°C
2025-11-12T13:41:11,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2340,23.400000000000002,°C
2025-11-12T13:42:16,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,3311,33.11000000000001,°C
2025-11-12T13:43:18,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2681,26.810000000000002,°C
2025-11-12T13:49:16,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2289,22.89,°C
2025-11-12T13:50:18,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2708,27.080000000000002,°C
2025-11-12T13:51:19,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2713,27.130000000000003,°C
2025-11-12T13:52:19,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2479,24.790000000000003,°C
2025-11-12T13:57:59,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2256,22.560000000000002,°C
2025-11-12T13:59:01,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2845,28.450000000000003,°C
2025-11-12T14:00:02,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2577,25.77,°C
2025-11-12T14:01:02,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2447,24.470000000000002,°C
2025-11-12T14:02:02,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2906,29.060000000000002,°C
2025-11-12T14:03:03,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,3100,31.0,°C
2025-11-12T14:04:03,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2828,28.28,°C
2025-11-12T14:04:24,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2725,27.25,°C
2025-11-12T14:05:24,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2945,29.450000000000003,°C
2025-11-12T14:06:24,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2691,26.910000000000004,°C
2025-11-12T14:07:25,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2509,25.090000000000003,°C
2025-11-12T14:08:34,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2399,23.990000000000002,°C
2025-11-12T14:11:14,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2328,23.28,°C
2025-11-12T14:12:14,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2512,25.120000000000005,°C
2025-11-12T14:13:14,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2419,24.19,°C
2025-11-12T14:14:15,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2358,23.580000000000002,°C
2025-11-12T14:15:16,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2323,23.230000000000004,°C
2025-11-12T14:16:17,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2317,23.17,°C
2025-11-12T14:17:18,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2297,22.970000000000002,°C
2025-11-12T14:18:19,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2287,22.870000000000005,°C
2025-11-12T14:19:20,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2289,22.89,°C
2025-11-12T14:20:21,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2277,22.770000000000003,°C
2025-11-12T14:21:22,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2261,22.610000000000003,°C
2025-11-12T14:22:23,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2253,22.53,°C
2025-11-12T14:23:24,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2248,22.480000000000004,°C
2025-11-12T14:24:25,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2246,22.460000000000004,°C
2025-11-12T14:25:26,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2248,22.480000000000004,°C
2025-11-12T14:26:27,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2248,22.480000000000004,°C
2025-11-12T14:27:28,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2246,22.460000000000004,°C
2025-11-12T14:28:29,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2235,22.35,°C
2025-11-12T14:29:30,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2246,22.460000000000004,°C
2025-11-12T14:29:59,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2246,22.460000000000004,°C
2025-11-12T14:33:53,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 10 pulpa 1,2292,22.92,°C
