timestamp,variable_id,variable_name,raw,value,unit
2025-12-31T09:21:58,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:22:58,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:23:59,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:24:59,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:26:00,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:27:00,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:28:00,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:29:01,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:30:01,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:31:01,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:32:02,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:33:02,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:34:02,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:35:03,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:36:03,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:37:03,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:38:04,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:39:04,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:40:05,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:41:05,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:42:05,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:43:06,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:44:06,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:45:06,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:46:06,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:47:06,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:48:07,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:49:07,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:50:07,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:51:08,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:52:09,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T09:53:09,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
2025-12-31T10:14:51,f76eb800-120b-4e3a-a91a-5551eba51a5a,Pulpa 1 - T2,64536,64536.0,°C
