timestamp,variable_id,variable_name,raw,value,unit
2025-11-12T12:06:25,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:06:36,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:06:46,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:06:56,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:07:07,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:07:17,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:07:28,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:07:38,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:07:49,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:07:59,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,4837,483.70000000000005,%
2025-11-12T12:08:09,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:08:20,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:08:30,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:08:41,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:08:51,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:09:01,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:09:12,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:09:22,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:09:33,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:09:43,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:09:54,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:10:04,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:10:14,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:10:25,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:10:35,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:10:46,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:10:56,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:11:06,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:11:17,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:11:27,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:11:38,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:11:48,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:11:59,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:12:09,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:12:19,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:12:30,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:12:40,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:12:51,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:13:19,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:13:31,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:13:42,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:13:52,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:14:02,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:14:13,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:14:23,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:14:34,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:14:44,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:14:55,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:15:05,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:15:15,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:15:26,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:15:36,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:15:47,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:15:57,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:17:00,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:18:02,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:19:05,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:20:07,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:21:09,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:22:12,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:23:14,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:24:17,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:25:19,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:26:22,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:27:24,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:28:27,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:29:29,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:30:32,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:31:34,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:32:37,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:33:39,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:34:42,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:35:44,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:36:46,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:37:49,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:38:51,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:39:54,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:40:57,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:41:59,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:43:02,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:44:04,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:45:07,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:46:09,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:47:12,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:48:14,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:49:17,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:50:19,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:51:22,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:52:25,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:53:27,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:54:30,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:55:32,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:56:35,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:57:38,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:58:40,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T12:59:43,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:00:45,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:01:48,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:02:50,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:03:53,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:04:56,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:05:58,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:07:01,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:08:03,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:09:06,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:10:08,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:11:11,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:12:14,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:13:16,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:14:19,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:15:21,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:16:24,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:17:26,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:18:29,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:19:31,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:20:34,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:21:37,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:22:39,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:23:42,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:24:44,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:25:47,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:26:49,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:27:52,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:28:54,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:29:57,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:30:59,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:32:02,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:33:04,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:34:07,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:35:09,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:36:12,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:37:14,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:38:17,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:39:19,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:40:21,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:41:17,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:42:22,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:43:24,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,2,0.2,%
2025-11-12T13:49:18,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:50:18,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,4409,440.90000000000003,%
2025-11-12T13:51:19,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:52:19,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:58:01,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T13:59:03,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:00:04,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:01:04,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:02:04,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,4538,453.8,%
2025-11-12T14:03:05,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,2,0.2,%
2025-11-12T14:04:05,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:04:26,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,1935,193.5,%
2025-11-12T14:05:27,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,4582,458.20000000000005,%
2025-11-12T14:06:27,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:07:28,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:08:36,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:11:16,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,2403,240.3,%
2025-11-12T14:12:17,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:13:18,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:14:19,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:15:19,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:16:20,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:17:21,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:18:22,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:19:23,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:20:24,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:21:25,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:22:26,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:23:27,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:24:28,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:25:29,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:26:30,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:27:31,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:28:32,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:29:33,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:30:01,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
2025-11-12T14:33:55,3139a720-2114-4577-a8a2-3314f5067b82,Tunel 1 Humedad,0,0.0,%
