timestamp,variable_id,variable_name,raw,value,unit
2025-12-31T09:20:04,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:21:05,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:22:06,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:23:07,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:24:08,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:25:09,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:26:09,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:27:10,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:28:10,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:29:12,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:30:12,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:31:12,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:32:13,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:33:14,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:34:14,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:35:15,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:36:15,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:37:15,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:38:16,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:39:16,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:40:17,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:41:17,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:42:18,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:43:19,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:44:19,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:45:20,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:46:21,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:47:22,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:48:22,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:49:22,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:50:23,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:51:23,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T09:52:24,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
2025-12-31T10:14:51,b437614d-cfbc-4eb3-b999-d8b569d20a38,Retorno - T6,64536,64536.0,°C
